lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
7,3,gathering,false,9,3122,false,6,0.1
7,3,generous,false,8,3122,false,5,0.1
7,3,marketing,false,9,3122,false,6,0.15000000000000002
7,3,delicate,false,8,3122,false,4,0.1
7,3,helmet,true,6,3122,true,6,0.1
7,3,darkness,false,8,3122,false,4,0.1
7,3,suicide,true,7,3122,true,7,0.15000000000000002
7,3,unacceptable,false,12,3122,false,3,0.1
7,3,player,true,6,3122,true,6,0.1
7,3,guard,true,5,3122,true,5,0.1
7,3,ward,true,4,3122,true,4,0.05
7,3,from,true,4,3122,true,4,0.05
7,3,arrival,true,7,3122,true,7,0.1
7,3,solely,true,6,3122,true,6,0.1
7,3,shock,true,5,3122,true,5,0.1
7,3,rumour,true,6,3122,true,6,0.1
7,3,speculation,false,11,3122,false,4,0.1
7,3,explanation,false,11,3122,false,5,0.1
7,3,wear,true,4,3122,true,4,0.1
7,3,february,false,8,3122,false,2,0.05
7,3,talented,false,8,3122,false,6,0.1
7,3,technical,false,9,3122,false,2,0.05
7,3,racist,true,6,3122,true,6,0.1
7,3,type,true,4,3122,true,4,0.05
7,3,autonomy,false,8,3122,false,4,0.1
7,3,fame,true,4,3122,true,4,0.05
7,3,finish,true,6,3122,true,6,0.1
7,3,fifth,true,5,3122,true,5,0.1
7,3,deck,true,4,3122,true,4,0.05
7,3,writing,true,7,3122,true,7,0.1
7,3,headline,false,8,3122,false,4,0.1
7,3,recommend,false,9,3122,false,4,0.1
7,3,get,true,3,3122,true,3,0.05
7,3,assistant,false,9,3122,false,6,0.1
7,3,customer,false,8,3122,false,6,0.1
7,3,bathroom,false,8,3122,false,4,0.1
7,3,certainly,false,9,3122,false,7,0.15000000000000002
7,3,linger,true,6,3122,true,6,0.1
7,3,mutual,true,6,3122,true,6,0.1
7,3,bend,true,4,3122,true,4,0.1
7,3,result,true,6,3122,true,6,0.1
7,3,mobilize,false,8,3122,false,5,0.1
7,3,promotion,false,9,3122,false,6,0.15000000000000002
7,3,distract,false,8,3122,false,4,0.1
7,3,isolation,false,9,3122,false,6,0.1
7,3,advance,true,7,3122,true,7,0.1
7,3,protocol,false,8,3122,false,4,0.1
7,3,route,true,5,3122,true,5,0.1
7,3,punch,true,5,3122,true,5,0.1
7,3,destroy,true,7,3122,true,7,0.1
7,3,winner,true,6,3122,true,6,0.1
7,3,because,true,7,3122,true,7,0.1
7,3,grant,true,5,3122,true,5,0.1
7,3,definition,false,10,3122,false,5,0.1
7,3,prey,true,4,3122,true,4,0.05
7,3,scenario,false,8,3122,false,4,0.1
7,3,climb,true,5,3122,true,5,0.1
7,3,motorcycle,false,10,3122,false,5,0.1
7,3,feel,true,4,3122,true,4,0.05
7,3,restaurant,false,10,3122,false,4,0.1
7,3,representation,false,14,3122,false,3,0.1
7,3,toy,true,3,3122,true,3,0.05
7,3,son,true,3,3122,true,3,0.05
7,3,efficient,false,9,3122,false,3,0.1
7,3,casualty,false,8,3122,false,6,0.1
7,3,sometimes,false,9,3122,false,4,0.1
7,3,classical,false,9,3122,false,7,0.15000000000000002
7,3,warm,true,4,3122,true,4,0.05
7,3,immediate,false,9,3122,false,4,0.1
7,3,environment,false,11,3122,false,2,0.05
7,3,overcome,false,8,3122,false,4,0.1
7,3,preach,true,6,3122,true,6,0.1
7,3,breast,true,6,3122,true,6,0.1
7,3,metal,true,5,3122,true,5,0.1
7,3,principal,false,9,3122,false,5,0.1
7,3,magical,true,7,3122,true,7,0.1
7,3,disappoint,false,10,3122,false,3,0.1
7,3,prescribe,false,9,3122,false,4,0.1
7,3,coast,true,5,3122,true,5,0.1
7,3,incentive,false,9,3122,false,3,0.1
7,3,practise,false,8,3122,false,3,0.05
7,3,trustee,true,7,3122,true,7,0.1
7,3,impressed,false,9,3122,false,7,0.15000000000000002
7,3,freely,true,6,3122,true,6,0.1
7,3,radio,true,5,3122,true,5,0.1
7,3,sheet,true,5,3122,true,5,0.1
7,3,vehicle,true,7,3122,true,7,0.1
7,3,convenient,false,10,3122,false,5,0.1
7,3,cure,true,4,3122,true,4,0.05
7,3,all,true,3,3122,true,3,0.05
7,3,light,true,5,3122,true,5,0.1
7,3,influence,false,9,3122,false,4,0.1
7,3,availability,false,12,3122,false,2,0.05
7,3,outsider,false,8,3122,false,7,0.15000000000000002
7,3,swimming,false,8,3122,false,4,0.1
7,3,solution,false,8,3122,false,3,0.05
7,3,genuine,true,7,3122,true,7,0.1
7,3,fortunately,false,11,3122,false,6,0.1
7,3,informal,false,8,3122,false,6,0.1
7,3,operator,false,8,3122,false,6,0.1
7,3,quota,true,5,3122,true,5,0.1
7,3,impress,true,7,3122,true,7,0.1
7,3,basket,true,6,3122,true,6,0.1
7,3,luck,true,4,3122,true,4,0.1
7,3,short,true,5,3122,true,5,0.1
7,3,thinking,false,8,3122,false,5,0.1
7,3,specialized,false,11,3122,false,7,0.15000000000000002
7,3,hobby,true,5,3122,true,5,0.1
7,3,acceptance,false,10,3122,false,6,0.15000000000000002
7,3,equip,true,5,3122,true,5,0.1
7,3,legal,true,5,3122,true,5,0.1
7,3,genocide,false,8,3122,false,3,0.1
7,3,tennis,true,6,3122,true,6,0.15000000000000002
7,3,stupid,true,6,3122,true,6,0.1
7,3,trademark,false,9,3122,false,5,0.1
7,3,born,true,4,3122,true,4,0.05
7,3,avoid,true,5,3122,true,5,0.1
7,3,inherent,false,8,3122,false,5,0.1
7,3,hospital,false,8,3122,false,3,0.1
7,3,hurricane,false,9,3122,false,4,0.1
7,3,clock,true,5,3122,true,5,0.1
7,3,approach,false,8,3122,false,5,0.1
7,3,undertake,false,9,3122,false,5,0.1
7,3,sentence,false,8,3122,false,3,0.1
7,3,summit,true,6,3122,true,6,0.15000000000000002
7,3,use,true,3,3122,true,3,0.1
7,3,earnings,false,8,3122,false,4,0.15000000000000002
7,4,all,true,3,3122,true,3,0.05
7,4,prescription,false,12,3122,false,4,0.1
7,4,momentum,false,8,3122,false,6,0.1
7,4,dispose,true,7,3122,true,7,0.1
7,4,warfare,true,7,3122,true,7,0.1
7,4,competence,false,10,3122,false,7,0.15000000000000002
7,4,trustee,true,7,3122,true,7,0.1
7,4,flood,true,5,3122,true,5,0.1
7,4,jeans,true,5,3122,true,5,0.1
7,4,whatsoever,false,10,3122,false,4,0.1
7,4,dependent,false,9,3122,false,6,0.15000000000000002
7,4,reproduction,false,12,3122,false,3,0.1
7,4,constantly,false,10,3122,false,4,0.1
7,4,optimistic,false,10,3122,false,4,0.1
7,4,friendship,false,10,3122,false,6,0.15000000000000002
7,4,cutting,true,7,3122,true,7,0.1
7,4,endeavour,false,9,3122,false,3,0.1
7,4,specification,false,13,3122,false,6,0.1
7,4,modern,true,6,3122,true,6,0.1
7,4,production,false,10,3122,false,7,0.15000000000000002
7,4,meditation,false,10,3122,false,4,0.1
7,4,access,true,6,3122,true,6,0.1
7,4,net,true,3,3122,true,3,0.05
7,4,whilst,true,6,3122,true,6,0.1
7,4,commit,true,6,3122,true,6,0.1
7,4,diverse,true,7,3122,true,7,0.1
7,4,enthusiasm,false,10,3122,false,3,0.1
7,4,involved,false,8,3122,false,7,0.15000000000000002
7,4,sensible,false,8,3122,false,4,0.1
7,4,nerve,true,5,3122,true,5,0.1
7,4,erupt,true,5,3122,true,5,0.1
7,4,orchestra,false,9,3122,false,2,0.05
7,4,quickly,true,7,3122,true,7,0.1
7,4,trading,true,7,3122,true,7,0.1
7,4,cool,true,4,3122,true,4,0.05
7,4,instantly,false,9,3122,false,7,0.15000000000000002
7,4,qualification,false,13,3122,false,6,0.1
7,4,farm,true,4,3122,true,4,0.05
7,4,currently,false,9,3122,false,7,0.15000000000000002
7,4,say,true,3,3122,true,3,0.05
7,4,loan,true,4,3122,true,4,0.05
7,4,insertion,false,9,3122,false,6,0.1
7,4,tag,true,3,3122,true,3,0.05
7,4,thinking,false,8,3122,false,5,0.1
7,4,continue,false,8,3122,false,4,0.1
7,4,forest,true,6,3122,true,6,0.1
7,4,dialogue,false,8,3122,false,3,0.1
7,4,mine,true,4,3122,true,4,0.05
7,4,suicide,true,7,3122,true,7,0.1
7,4,split,true,5,3122,true,5,0.1
7,4,script,true,6,3122,true,6,0.1
7,4,eastern,true,7,3122,true,7,0.1
7,4,quota,true,5,3122,true,5,0.1
7,4,encompass,false,9,3122,false,2,0.05
7,4,pathway,true,7,3122,true,7,0.1
7,4,reception,false,9,3122,false,4,0.1
7,4,export,true,6,3122,true,6,0.1
7,4,imaginary,false,9,3122,false,6,0.1
7,4,plate,true,5,3122,true,5,0.1
7,4,wonderful,false,9,3122,false,6,0.1
7,4,warehouse,false,9,3122,false,3,0.1
7,4,beautiful,false,9,3122,false,5,0.1
7,4,article,true,7,3122,true,7,0.1
7,4,excitement,false,10,3122,false,6,0.1
7,4,password,false,8,3122,false,4,0.1
7,4,quote,true,5,3122,true,5,0.1
7,4,dump,true,4,3122,true,4,0.05
7,4,sincere,true,7,3122,true,7,0.1
7,4,shrink,true,6,3122,true,6,0.1
7,4,wise,true,4,3122,true,4,0.05
7,4,workforce,false,9,3122,false,4,0.1
7,4,invisible,false,9,3122,false,4,0.1
7,4,intensive,false,9,3122,false,6,0.1
7,4,arena,true,5,3122,true,5,0.1
7,4,equal,true,5,3122,true,5,0.1
7,4,miracle,true,7,3122,true,7,0.1
7,4,definite,false,8,3122,false,5,0.1
7,4,crack,true,5,3122,true,5,0.1
7,4,distribution,false,12,3122,false,4,0.1
7,4,reduction,false,9,3122,false,5,0.1
7,4,severely,false,8,3122,false,6,0.1
7,4,architect,false,9,3122,false,5,0.1
7,4,custom,true,6,3122,true,6,0.1
7,4,conceive,false,8,3122,false,5,0.1
7,4,though,true,6,3122,true,6,0.1
7,4,clock,true,5,3122,true,5,0.1
7,4,fleet,true,5,3122,true,5,0.1
7,4,wage,true,4,3122,true,4,0.05
7,4,poetry,true,6,3122,true,6,0.1
7,4,professional,false,12,3122,false,4,0.1
7,4,passage,true,7,3122,true,7,0.1
7,4,opposition,false,10,3122,false,5,0.1
7,4,spy,true,3,3122,true,3,0.05
7,4,fan,true,3,3122,true,3,0.05
7,4,favour,true,6,3122,true,6,0.1
7,4,colonial,false,8,3122,false,5,0.1
7,4,expedition,false,10,3122,false,4,0.1
7,4,spite,true,5,3122,true,5,0.1
7,4,illness,true,7,3122,true,7,0.1
7,4,cabinet,true,7,3122,true,7,0.1
7,4,missile,true,7,3122,true,7,0.1
7,4,explanation,false,11,3122,false,5,0.1
7,4,attention,false,9,3122,false,5,0.1
7,4,fourteen,false,8,3122,false,5,0.1
7,4,legal,true,5,3122,true,5,0.1
7,4,silly,true,5,3122,true,5,0.1
7,4,quarter,true,7,3122,true,7,0.1
7,4,classical,false,9,3122,false,7,0.15000000000000002
7,4,cheek,true,5,3122,true,5,0.1
7,4,pair,true,4,3122,true,4,0.05
7,4,relevant,false,8,3122,false,4,0.1
7,4,soon,true,4,3122,true,4,0.05
7,4,chef,true,4,3122,true,4,0.05
7,4,bear,true,4,3122,true,4,0.05
7,4,constraint,false,10,3122,false,4,0.1
7,4,distribute,false,10,3122,false,4,0.1
7,4,meet,true,4,3122,true,4,0.05
7,4,deliberately,false,12,3122,false,4,0.1
7,4,closure,true,7,3122,true,7,0.1
7,4,explosive,false,9,3122,false,5,0.1
7,4,finger,true,6,3122,true,6,0.1
7,4,wall,true,4,3122,true,4,0.05
7,4,tremendous,false,10,3122,false,3,0.1
7,4,progressive,false,11,3122,false,5,0.1
7,4,survive,true,7,3122,true,7,0.1
7,4,tomato,true,6,3122,true,6,0.1
7,4,alone,true,5,3122,true,5,0.1
7,4,dictionary,false,10,3122,false,4,0.1
7,4,political,false,9,3122,false,5,0.1
7,4,shareholder,false,11,3122,false,5,0.1
7,4,golden,true,6,3122,true,6,0.1
7,4,obey,true,4,3122,true,4,0.05
7,4,correctly,false,9,3122,false,7,0.15000000000000002
7,4,feather,true,7,3122,true,7,0.1
7,4,gambling,false,8,3122,false,3,0.1
7,4,size,true,4,3122,true,4,0.05
7,4,entrance,false,8,3122,false,4,0.1
7,4,intermediate,false,12,3122,false,5,0.1
7,4,intended,false,8,3122,false,6,0.15000000000000002
7,4,dad,true,3,3122,true,3,0.05
7,4,hope,true,4,3122,true,4,0.05
7,4,distance,false,8,3122,false,6,0.1
7,4,stability,false,9,3122,false,4,0.1
7,4,burial,true,6,3122,true,6,0.1
7,4,colourful,false,9,3122,false,6,0.1
7,4,compromise,false,10,3122,false,4,0.1
7,4,subsequent,false,10,3122,false,4,0.1
7,4,shall,true,5,3122,true,5,0.1
7,4,cult,true,4,3122,true,4,0.05
7,4,alcoholic,false,9,3122,false,7,0.15000000000000002
7,4,mobilize,false,8,3122,false,5,0.1
7,4,bank,true,4,3122,true,4,0.05
7,4,turnover,false,8,3122,false,5,0.1
7,4,principal,false,9,3122,false,5,0.1
7,4,before,true,6,3122,true,6,0.1
7,4,pilot,true,5,3122,true,5,0.1
7,4,author,true,6,3122,true,6,0.1
7,4,exercise,false,8,3122,false,4,0.1
7,4,become,true,6,3122,true,6,0.1
7,4,zone,true,4,3122,true,4,0.05
7,4,button,true,6,3122,true,6,0.1
7,4,himself,true,7,3122,true,7,0.1
7,4,creation,false,8,3122,false,5,0.1
7,4,shortage,false,8,3122,false,5,0.1
7,4,relevance,false,9,3122,false,4,0.1
7,4,invention,false,9,3122,false,6,0.1
7,4,pop,true,3,3122,true,3,0.05
7,4,dress,true,5,3122,true,5,0.1
7,4,think,true,5,3122,true,5,0.1
7,4,behind,true,6,3122,true,6,0.1
7,4,physician,false,9,3122,false,6,0.1
7,4,promote,true,7,3122,true,7,0.1
7,4,eat,true,3,3122,true,3,0.05
7,4,intellectual,false,12,3122,false,4,0.1
7,4,proposal,false,8,3122,false,6,0.1
7,4,tendency,false,8,3122,false,5,0.1
7,4,conviction,false,10,3122,false,7,0.15000000000000002
7,4,pocket,true,6,3122,true,6,0.1
7,4,clue,true,4,3122,true,4,0.05
7,4,efficiently,false,11,3122,false,3,0.1
7,4,baseball,false,8,3122,false,4,0.1
7,4,collection,false,10,3122,false,7,0.15000000000000002
7,4,applicant,false,9,3122,false,4,0.1
7,4,warm,true,4,3122,true,4,0.05
7,4,wound,true,5,3122,true,5,0.1
7,4,difficult,false,9,3122,false,4,0.1
7,4,identity,false,8,3122,false,3,0.1
7,4,businessman,false,11,3122,false,3,0.1
7,4,language,false,8,3122,false,3,0.1
7,4,on,true,2,3122,true,2,0.05
7,4,transition,false,10,3122,false,7,0.15000000000000002
7,4,manner,true,6,3122,true,6,0.1
7,4,effectively,false,11,3122,false,6,0.15000000000000002
7,4,probably,false,8,3122,false,4,0.1
7,4,early,true,5,3122,true,5,0.1
7,4,viewpoint,false,9,3122,false,4,0.1
7,4,likewise,false,8,3122,false,4,0.1
7,4,fill,true,4,3122,true,4,0.05
7,4,act,true,3,3122,true,3,0.05
7,4,regulatory,false,10,3122,false,6,0.1
7,4,excellent,false,9,3122,false,4,0.1
7,4,researcher,false,10,3122,false,4,0.1
7,4,try,true,3,3122,true,3,0.05
7,4,manufacturing,false,13,3122,false,3,0.1
7,4,remarkable,false,10,3122,false,6,0.15000000000000002
7,4,payment,true,7,3122,true,7,0.1
7,4,inspection,false,10,3122,false,7,0.15000000000000002
7,4,alongside,false,9,3122,false,5,0.1
7,4,exotic,true,6,3122,true,6,0.1
7,4,stark,true,5,3122,true,5,0.1
7,4,rejection,false,9,3122,false,6,0.1
7,4,desert,true,6,3122,true,6,0.1
7,4,stunning,false,8,3122,false,4,0.1
7,4,purple,true,6,3122,true,6,0.1
7,4,ultimately,false,10,3122,false,1,0.05
7,4,invent,true,6,3122,true,6,0.1
7,4,invasion,false,8,3122,false,4,0.1
7,4,installation,false,12,3122,false,7,0.15000000000000002
7,4,chocolate,false,9,3122,false,3,0.1
7,4,set,true,3,3122,true,3,0.05
7,4,prevention,false,10,3122,false,7,0.15000000000000002
7,4,incidence,false,9,3122,false,3,0.1
7,4,worm,true,4,3122,true,4,0.05
7,4,informal,false,8,3122,false,6,0.15000000000000002
7,4,open,true,4,3122,true,4,0.1
7,4,upwards,true,7,3122,true,7,0.1
7,4,profound,false,8,3122,false,4,0.1
7,4,hearing,true,7,3122,true,7,0.1
7,4,explosion,false,9,3122,false,5,0.1
7,4,strive,true,6,3122,true,6,0.1
7,4,shock,true,5,3122,true,5,0.1
7,4,half,true,4,3122,true,4,0.05
7,4,immigration,false,11,3122,false,3,0.1
7,4,notably,true,7,3122,true,7,0.1
7,4,them,true,4,3122,true,4,0.1
7,4,cream,true,5,3122,true,5,0.1
7,4,contact,true,7,3122,true,7,0.1
7,4,premium,true,7,3122,true,7,0.1
7,4,lately,true,6,3122,true,6,0.1
7,4,cooperative,false,11,3122,false,3,0.1
7,4,combat,true,6,3122,true,6,0.1
7,4,emotional,false,9,3122,false,7,0.15000000000000002
7,4,guerrilla,false,9,3122,false,3,0.1
7,4,complain,false,8,3122,false,5,0.1
7,4,improvement,false,11,3122,false,7,0.15000000000000002
7,4,evolutionary,false,12,3122,false,4,0.1
7,4,novelist,false,8,3122,false,5,0.1
7,4,affair,true,6,3122,true,6,0.1
7,4,exam,true,4,3122,true,4,0.1
7,4,capability,false,10,3122,false,5,0.1
7,4,threshold,false,9,3122,false,4,0.1
7,4,threat,true,6,3122,true,6,0.1
7,4,echo,true,4,3122,true,4,0.05
7,4,worse,true,5,3122,true,5,0.1
7,4,diary,true,5,3122,true,5,0.1
7,4,notebook,false,8,3122,false,4,0.1
7,4,rain,true,4,3122,true,4,0.05
7,4,destroy,true,7,3122,true,7,0.1
7,4,poisonous,false,9,3122,false,6,0.1
7,4,bent,true,4,3122,true,4,0.05
7,4,radio,true,5,3122,true,5,0.1
7,4,contemplate,false,11,3122,false,5,0.1
7,4,prisoner,false,8,3122,false,6,0.1
7,4,forth,true,5,3122,true,5,0.1
7,4,yours,true,5,3122,true,5,0.1
7,4,academic,false,8,3122,false,6,0.15000000000000002
7,4,entrepreneur,false,12,3122,false,4,0.1
7,4,tobacco,true,7,3122,true,7,0.1
7,4,sail,true,4,3122,true,4,0.05
7,4,typically,false,9,3122,false,7,0.15000000000000002
7,4,classic,true,7,3122,true,7,0.1
7,4,hide,true,4,3122,true,4,0.05
7,4,equivalent,false,10,3122,false,4,0.1
7,4,desire,true,6,3122,true,6,0.1
7,4,quietly,true,7,3122,true,7,0.15000000000000002
7,4,inmate,true,6,3122,true,6,0.1
7,4,introduction,false,12,3122,false,3,0.1
7,4,entertain,false,9,3122,false,5,0.1
7,4,discovery,false,9,3122,false,4,0.1
7,4,architectural,false,13,3122,false,5,0.1
7,4,eventually,false,10,3122,false,5,0.1
7,4,garden,true,6,3122,true,6,0.1
7,4,son,true,3,3122,true,3,0.05
7,4,now,true,3,3122,true,3,0.05
7,4,consensus,false,9,3122,false,6,0.15000000000000002
7,4,cocktail,false,8,3122,false,2,0.05
7,4,gas,true,3,3122,true,3,0.05
7,4,surprising,false,10,3122,false,4,0.1
7,4,naval,true,5,3122,true,5,0.1
7,4,religious,false,9,3122,false,4,0.1
7,4,consecutive,false,11,3122,false,5,0.1
7,4,perspective,false,11,3122,false,4,0.1
7,4,case,true,4,3122,true,4,0.05
7,4,commissioner,false,12,3122,false,5,0.1
7,4,busy,true,4,3122,true,4,0.05
7,4,framework,false,9,3122,false,5,0.1
7,4,final,true,5,3122,true,5,0.1
7,4,undoubtedly,false,11,3122,false,3,0.1
7,4,senator,true,7,3122,true,7,0.1
7,4,reminder,false,8,3122,false,6,0.1
7,4,fascinating,false,11,3122,false,3,0.1
7,4,compensation,false,12,3122,false,5,0.1
7,4,deliberate,false,10,3122,false,4,0.1
7,4,investment,false,10,3122,false,6,0.15000000000000002
7,4,supervise,false,9,3122,false,5,0.1
7,4,aged,true,4,3122,true,4,0.05
7,4,cop,true,3,3122,true,3,0.05
7,4,divorced,false,8,3122,false,7,0.15000000000000002
7,4,era,true,3,3122,true,3,0.05
7,4,partly,true,6,3122,true,6,0.1
7,4,marry,true,5,3122,true,5,0.1
7,4,evidence,false,8,3122,false,6,0.15000000000000002
7,4,there,true,5,3122,true,5,0.1
7,4,additionally,false,12,3122,false,3,0.1
7,4,serial,true,6,3122,true,6,0.1
7,4,contention,false,10,3122,false,7,0.15000000000000002
7,4,rumour,true,6,3122,true,6,0.1
7,4,majority,false,8,3122,false,5,0.1
7,4,consume,true,7,3122,true,7,0.1
7,4,situation,false,9,3122,false,3,0.1
7,4,struggle,false,8,3122,false,3,0.05
7,4,intensify,false,9,3122,false,6,0.1
7,4,but,true,3,3122,true,3,0.05
7,4,wash,true,4,3122,true,4,0.1
7,4,substitution,false,12,3122,false,4,0.1
7,4,reading,true,7,3122,true,7,0.1
7,4,cow,true,3,3122,true,3,0.05
7,4,level,true,5,3122,true,5,0.1
7,4,host,true,4,3122,true,4,0.1
7,4,linger,true,6,3122,true,6,0.1
7,4,web,true,3,3122,true,3,0.05
7,4,should,true,6,3122,true,6,0.1
7,4,activity,false,8,3122,false,5,0.1
7,4,send,true,4,3122,true,4,0.1
7,4,practice,false,8,3122,false,3,0.1
7,4,fire,true,4,3122,true,4,0.05
7,4,find,true,4,3122,true,4,0.05
7,4,clinic,true,6,3122,true,6,0.1
7,4,coverage,false,8,3122,false,5,0.1
7,4,concession,false,10,3122,false,5,0.1
7,4,gentle,true,6,3122,true,6,0.1
7,4,skill,true,5,3122,true,5,0.1
7,4,biology,true,7,3122,true,7,0.1
7,4,student,true,7,3122,true,7,0.1
7,4,countryside,false,11,3122,false,7,0.15000000000000002
7,4,disturb,true,7,3122,true,7,0.1
7,4,trademark,false,9,3122,false,5,0.1
7,4,brown,true,5,3122,true,5,0.1
7,4,spokeswoman,false,11,3122,false,5,0.1
7,4,accessible,false,10,3122,false,6,0.15000000000000002
7,4,element,true,7,3122,true,7,0.1
7,4,frame,true,5,3122,true,5,0.1
7,4,obviously,false,9,3122,false,7,0.15000000000000002
7,4,fond,true,4,3122,true,4,0.05
7,4,electricity,false,11,3122,false,5,0.1
7,4,calm,true,4,3122,true,4,0.05
7,4,weakness,false,8,3122,false,4,0.1
7,4,logo,true,4,3122,true,4,0.1
7,4,coincide,false,8,3122,false,4,0.1
7,4,insight,true,7,3122,true,7,0.1
7,4,themselves,false,10,3122,false,4,0.1
7,4,overnight,false,9,3122,false,4,0.1
7,4,pitch,true,5,3122,true,5,0.1
7,4,restaurant,false,10,3122,false,4,0.1
7,4,courage,true,7,3122,true,7,0.15000000000000002
7,4,instrumental,false,12,3122,false,4,0.1
7,4,factory,true,7,3122,true,7,0.1
7,4,funny,true,5,3122,true,5,0.1
7,4,advertising,false,11,3122,false,5,0.1
7,4,passion,true,7,3122,true,7,0.1
7,4,reluctant,false,9,3122,false,3,0.05
7,4,predator,false,8,3122,false,4,0.1
7,4,cotton,true,6,3122,true,6,0.1
7,4,thick,true,5,3122,true,5,0.1
7,4,random,true,6,3122,true,6,0.1
7,4,along,true,5,3122,true,5,0.1
7,4,emergence,false,9,3122,false,6,0.1
7,4,invitation,false,10,3122,false,5,0.1
7,4,constitution,false,12,3122,false,4,0.1
7,4,charming,false,8,3122,false,5,0.1
7,4,man,true,3,3122,true,3,0.05
7,4,preparation,false,11,3122,false,6,0.1
7,4,referendum,false,10,3122,false,6,0.1
7,4,thrive,true,6,3122,true,6,0.1
7,4,investigate,false,11,3122,false,6,0.1
7,4,extract,true,7,3122,true,7,0.15000000000000002
7,4,clothes,true,7,3122,true,7,0.1
7,4,over,true,4,3122,true,4,0.05
7,4,contrast,false,8,3122,false,5,0.15000000000000002
7,4,extra,true,5,3122,true,5,0.1
7,4,ambulance,false,9,3122,false,2,0.05
7,4,risk,true,4,3122,true,4,0.05
7,4,engineer,false,8,3122,false,6,0.1
7,4,rugby,true,5,3122,true,5,0.1
7,4,shout,true,5,3122,true,5,0.1
7,4,diplomatic,false,10,3122,false,3,0.1
7,4,modification,false,12,3122,false,5,0.1
7,4,descend,true,7,3122,true,7,0.1
7,4,kind,true,4,3122,true,4,0.05
7,4,plug,true,4,3122,true,4,0.1
7,4,interpret,false,9,3122,false,5,0.1
7,4,withdraw,false,8,3122,false,4,0.1
7,4,lawsuit,true,7,3122,true,7,0.35000000000000003
7,4,apart,true,5,3122,true,5,0.2
7,4,symbol,true,6,3122,true,6,0.25
7,4,legislature,false,11,3122,false,3,0.2
7,4,athlete,true,7,3122,true,7,0.30000000000000004
7,4,allocate,false,8,3122,false,4,0.25
7,4,copyright,false,9,3122,false,4,0.2
7,4,emphasize,false,9,3122,false,3,0.2
7,4,demonstration,false,13,3122,false,5,0.25
7,4,enrol,true,5,3122,true,5,0.2
7,4,graphics,false,8,3122,false,7,0.35000000000000003
7,4,council,true,7,3122,true,7,0.25
7,4,cat,true,3,3122,true,3,0.15000000000000002
7,4,generation,false,10,3122,false,6,0.30000000000000004
7,4,account,true,7,3122,true,7,0.30000000000000004
7,4,computer,false,8,3122,false,7,0.4
7,4,economy,true,7,3122,true,7,0.30000000000000004
7,4,cure,true,4,3122,true,4,0.15000000000000002
7,4,producer,false,8,3122,false,7,0.35000000000000003
7,4,want,true,4,3122,true,4,0.15000000000000002
7,4,manipulate,false,10,3122,false,3,0.2
7,4,ugly,true,4,3122,true,4,0.15000000000000002
7,4,spokesperson,false,12,3122,false,5,0.25
7,4,monitor,true,7,3122,true,7,0.25
7,4,unnecessary,false,11,3122,false,2,0.15000000000000002
7,4,casualty,false,8,3122,false,6,0.30000000000000004
7,4,enforce,true,7,3122,true,7,0.30000000000000004
7,4,download,false,8,3122,false,4,0.25
7,4,knowledge,false,9,3122,false,4,0.2
7,4,allegation,false,10,3122,false,5,0.25
7,4,squeeze,true,7,3122,true,7,0.25
7,4,truly,true,5,3122,true,5,0.2
