lettersIn,batchIn,wordIn,wordKnownIn,wordLengthIn,numWordsIn,resultOut,heightOut,timeOut
8,5,passionate,false,10,3707,false,7,0.2
8,5,tale,true,4,3707,true,4,0.12
8,5,suffering,false,9,3707,false,6,0.24
8,5,produce,true,7,3707,true,7,0.16
8,5,central,true,7,3707,true,7,0.16
8,5,protester,false,9,3707,false,7,0.24
8,5,editorial,false,9,3707,false,6,0.2
8,5,offend,true,6,3707,true,6,0.16
8,5,prevention,false,10,3707,false,7,0.2
8,5,table,true,5,3707,true,5,0.12
8,5,commissioner,false,12,3707,false,5,0.2
8,5,prosecute,false,9,3707,false,4,0.12
8,5,secretary,false,9,3707,false,6,0.24
8,5,brilliant,false,9,3707,false,3,0.12
8,5,mirror,true,6,3707,true,6,0.16
8,5,evaluation,false,10,3707,false,7,0.24
8,5,stay,true,4,3707,true,4,0.12
8,5,architectural,false,13,3707,false,5,0.16
8,5,race,true,4,3707,true,4,0.12
8,5,prior,true,5,3707,true,5,0.28
8,5,retire,true,6,3707,true,6,0.36
8,5,impossible,false,10,3707,false,5,0.4
8,5,disappoint,false,10,3707,false,4,0.4
8,5,evening,true,7,3707,true,7,0.56
8,5,harm,true,4,3707,true,4,0.36
8,5,eliminate,false,9,3707,false,3,0.28
8,5,preparation,false,11,3707,false,6,0.48
8,5,yesterday,false,9,3707,false,3,0.28
8,5,passport,true,8,3707,true,8,0.48
8,5,insurance,false,9,3707,false,4,0.48
8,5,interpret,false,9,3707,false,5,0.44
8,5,experienced,false,11,3707,false,5,0.36
8,5,furthermore,false,11,3707,false,7,0.48
8,5,raise,true,5,3707,true,5,0.4
8,5,embark,true,6,3707,true,6,0.36
8,5,deteriorate,false,11,3707,false,4,0.36
8,5,accurately,false,10,3707,false,8,0.56
8,5,watch,true,5,3707,true,5,0.36
8,5,extensive,false,9,3707,false,5,0.36
8,5,diversity,false,9,3707,false,6,0.44
8,5,situated,true,8,3707,true,8,0.48
8,5,imprisonment,false,12,3707,false,8,0.6
8,5,voluntary,false,9,3707,false,4,0.32
8,5,wake,true,4,3707,true,4,0.28
8,5,pace,true,4,3707,true,4,0.32
8,5,vulnerability,false,13,3707,false,1,0.2
8,5,freedom,true,7,3707,true,7,0.6
8,5,consent,true,7,3707,true,7,0.44
8,5,relaxed,true,7,3707,true,7,0.44
8,5,strike,true,6,3707,true,6,0.4
8,5,deem,true,4,3707,true,4,0.36
8,5,absorb,true,6,3707,true,6,0.44
8,5,horrible,true,8,3707,true,8,0.48
8,5,intellectual,false,12,3707,false,4,0.4
8,5,annoyed,true,7,3707,true,7,0.56
8,5,accelerate,false,10,3707,false,4,0.4
8,5,exploration,false,11,3707,false,6,0.44
8,5,orientation,false,11,3707,false,3,0.28
8,5,government,false,10,3707,false,6,0.44
8,5,recession,false,9,3707,false,4,0.32
8,5,practical,false,9,3707,false,7,0.56
8,5,studio,true,6,3707,true,6,0.36
8,5,sphere,true,6,3707,true,6,0.36
8,5,academic,true,8,3707,true,8,0.52
8,5,sample,true,6,3707,true,6,0.36
8,5,integration,false,11,3707,false,7,0.48
8,5,bomb,true,4,3707,true,4,0.24
8,5,october,true,7,3707,true,7,0.48
8,5,diplomatic,false,10,3707,false,8,0.52
8,5,boom,true,4,3707,true,4,0.24
8,5,development,false,11,3707,false,7,0.48
8,5,instruct,true,8,3707,true,8,0.56
8,5,cruise,true,6,3707,true,6,0.44
8,5,praise,true,6,3707,true,6,0.4
8,5,mention,true,7,3707,true,7,0.44
8,5,arbitrary,false,9,3707,false,2,0.28
8,5,rational,true,8,3707,true,8,0.48
8,5,nomination,false,10,3707,false,7,0.52
8,5,guerrilla,false,9,3707,false,3,0.28
8,5,printing,true,8,3707,true,8,0.6
8,5,utility,true,7,3707,true,7,0.44
8,5,successive,false,10,3707,false,7,0.48
8,5,reservation,false,11,3707,false,6,0.44
8,5,deliberate,false,10,3707,false,4,0.4
8,5,hour,true,4,3707,true,4,0.28
8,5,ecological,false,10,3707,false,3,0.28
8,5,terminate,false,9,3707,false,7,0.48
8,5,rip,true,3,3707,true,3,0.2
8,5,project,true,7,3707,true,7,0.48
8,5,kick,true,4,3707,true,4,0.28
8,5,transportation,false,14,3707,false,5,0.36
8,5,limitation,false,10,3707,false,5,0.4
8,5,responsibility,false,14,3707,false,7,0.52
8,5,crowded,true,7,3707,true,7,0.52
8,5,expensive,false,9,3707,false,6,0.44
8,5,relationship,false,12,3707,false,8,0.56
8,5,guidance,true,8,3707,true,8,0.56
8,5,stall,true,5,3707,true,5,0.32
8,5,whose,true,5,3707,true,5,0.4
8,5,spectacle,false,9,3707,false,5,0.48
8,5,civilization,false,12,3707,false,6,0.52
8,5,controversy,false,11,3707,false,6,0.48
8,5,story,true,5,3707,true,5,0.32
8,5,treatment,false,9,3707,false,5,0.4
8,5,limb,true,4,3707,true,4,0.28
8,5,allocate,true,8,3707,true,8,0.52
8,5,simulation,false,10,3707,false,7,0.48
8,5,message,true,7,3707,true,7,0.48
8,5,enthusiasm,false,10,3707,false,3,0.32
8,5,traveller,false,9,3707,false,6,0.56
8,5,judicial,true,8,3707,true,8,0.48
8,5,pump,true,4,3707,true,4,0.28
8,5,poster,true,6,3707,true,6,0.36
8,5,anxiety,true,7,3707,true,7,0.48
8,5,rebellion,false,9,3707,false,5,0.4
8,5,sailor,true,6,3707,true,6,0.36
8,5,adj,true,3,3707,true,3,0.24
8,5,eventually,false,10,3707,false,5,0.36
8,5,recycle,true,7,3707,true,7,0.48
8,5,broken,true,6,3707,true,6,0.36
8,5,uncomfortable,false,13,3707,false,3,0.28
8,5,flexibility,false,11,3707,false,6,0.44
8,5,heat,true,4,3707,true,4,0.28
8,5,firefighter,false,11,3707,false,4,0.36
8,5,frequency,false,9,3707,false,7,0.48
8,5,boost,true,5,3707,true,5,0.32
8,5,isolated,true,8,3707,true,8,0.48
8,5,refuse,true,6,3707,true,6,0.44
8,5,trial,true,5,3707,true,5,0.32
8,5,ceiling,true,7,3707,true,7,0.4
8,5,configuration,false,13,3707,false,5,0.4
8,5,decline,true,7,3707,true,7,0.52
8,5,distribute,false,10,3707,false,6,0.44
8,5,front,true,5,3707,true,5,0.32
8,5,statement,false,9,3707,false,5,0.36
8,5,deliberately,false,12,3707,false,4,0.36
8,5,transport,false,9,3707,false,5,0.36
8,5,announce,true,8,3707,true,8,0.48
8,5,worthwhile,false,10,3707,false,5,0.36
8,5,palace,true,6,3707,true,6,0.36
8,5,paragraph,false,9,3707,false,4,0.4
8,5,segment,true,7,3707,true,7,0.44
8,5,extremist,false,9,3707,false,6,0.44
8,5,breakfast,false,9,3707,false,5,0.36
8,5,humour,true,6,3707,true,6,0.44
8,5,melody,true,6,3707,true,6,0.36
8,5,potentially,false,11,3707,false,3,0.28
8,5,vulnerable,false,10,3707,false,1,0.16
8,5,mechanical,false,10,3707,false,8,0.56
8,5,interior,true,8,3707,true,8,0.56
8,5,cope,true,4,3707,true,4,0.28
8,5,aesthetic,false,9,3707,false,1,0.16
8,5,beast,true,5,3707,true,5,0.32
8,5,shortly,true,7,3707,true,7,0.52
8,5,mum,true,3,3707,true,3,0.28
8,5,girlfriend,false,10,3707,false,4,0.32
8,5,background,false,10,3707,false,4,0.32
8,5,within,true,6,3707,true,6,0.36
8,5,sculpture,false,9,3707,false,2,0.24
8,5,six,true,3,3707,true,3,0.2
8,5,adjacent,true,8,3707,true,8,0.56
8,5,cruel,true,5,3707,true,5,0.32
8,5,initiate,true,8,3707,true,8,0.48
8,5,disadvantage,false,12,3707,false,4,0.4
8,5,round,true,5,3707,true,5,0.32
8,5,humanitarian,false,12,3707,false,7,0.48
8,5,together,true,8,3707,true,8,0.48
8,5,sugar,true,5,3707,true,5,0.36
8,5,pipe,true,4,3707,true,4,0.36
8,5,noise,true,5,3707,true,5,0.4
8,5,licence,true,7,3707,true,7,0.56
8,5,emergency,false,9,3707,false,6,0.64
8,5,gene,true,4,3707,true,4,0.36
8,5,environment,false,11,3707,false,3,0.28
8,5,illustrate,false,10,3707,false,5,0.36
8,5,beat,true,4,3707,true,4,0.24
8,5,indigenous,false,10,3707,false,4,0.32
8,5,challenging,false,11,3707,false,3,0.28
8,5,guitar,true,6,3707,true,6,0.44
8,5,comment,true,7,3707,true,7,0.44
8,5,association,false,11,3707,false,3,0.28
8,5,regulatory,false,10,3707,false,7,0.48
8,5,street,true,6,3707,true,6,0.44
8,5,testimony,false,9,3707,false,5,0.4
8,5,loudly,true,6,3707,true,6,0.4
8,5,formula,true,7,3707,true,7,0.44
8,5,average,true,7,3707,true,7,0.48
8,5,magnitude,false,9,3707,false,4,0.36
8,5,full,true,4,3707,true,4,0.28
8,5,publication,false,11,3707,false,6,0.44
8,5,coincide,true,8,3707,true,8,0.56
8,5,privatization,false,13,3707,false,6,0.44
8,5,protest,true,7,3707,true,7,0.48
8,5,circumstance,false,12,3707,false,5,0.48
8,5,force,true,5,3707,true,5,0.4
8,5,accomplish,false,10,3707,false,4,0.36
8,5,more,true,4,3707,true,4,0.28
8,5,defender,true,8,3707,true,8,0.48
8,5,swim,true,4,3707,true,4,0.28
8,5,compliance,false,10,3707,false,5,0.44
8,5,health,true,6,3707,true,6,0.36
8,5,county,true,6,3707,true,6,0.36
8,5,communication,false,13,3707,false,4,0.4
8,5,principle,false,9,3707,false,5,0.48
8,5,unprecedented,false,13,3707,false,2,0.32
8,5,speculate,false,9,3707,false,4,0.32
8,5,adventure,false,9,3707,false,4,0.32
8,5,arrest,true,6,3707,true,6,0.36
8,5,secondary,false,9,3707,false,6,0.44
8,5,song,true,4,3707,true,4,0.36
8,5,indicate,true,8,3707,true,8,0.48
8,5,fundamentally,false,13,3707,false,4,0.32
8,5,elementary,false,10,3707,false,7,0.48
8,5,apology,true,7,3707,true,7,0.56
8,5,anybody,true,7,3707,true,7,0.52
8,5,ought,true,5,3707,true,5,0.4
8,5,insertion,false,9,3707,false,6,0.52
8,5,advantage,false,9,3707,false,5,0.52
8,5,particularly,false,12,3707,false,5,0.4
8,5,into,true,4,3707,true,4,0.28
8,5,how,true,3,3707,true,3,0.2
8,5,disability,false,10,3707,false,5,0.36
8,5,war,true,3,3707,true,3,0.2
8,5,lap,true,3,3707,true,3,0.28
8,5,technical,false,9,3707,false,2,0.2
8,5,curriculum,false,10,3707,false,4,0.32
8,5,peace,true,5,3707,true,5,0.32
8,5,visitor,true,7,3707,true,7,0.44
8,5,injure,true,6,3707,true,6,0.44
8,5,allegation,false,10,3707,false,5,0.44
8,5,availability,false,12,3707,false,2,0.24
8,5,adolescent,false,10,3707,false,3,0.32
8,5,fascinating,false,11,3707,false,3,0.32
8,5,championship,false,12,3707,false,8,0.76
8,5,walk,true,4,3707,true,4,0.24
8,5,flee,true,4,3707,true,4,0.28
8,5,ultimately,false,10,3707,false,8,0.52
8,5,convenient,false,10,3707,false,5,0.44
8,5,grace,true,5,3707,true,5,0.76
8,5,perspective,false,11,3707,false,4,0.8
8,5,amendment,false,9,3707,false,5,1.2
8,5,questionnaire,false,13,3707,false,8,0.72
8,5,serve,true,5,3707,true,5,0.44
8,5,taste,true,5,3707,true,5,0.4
8,5,systematic,false,10,3707,false,6,0.56
8,5,spare,true,5,3707,true,5,0.32
8,5,hurricane,false,9,3707,false,4,0.36
8,5,holiday,true,7,3707,true,7,0.44
8,5,quantity,true,8,3707,true,8,0.56
8,5,psychiatric,false,11,3707,false,1,0.16
8,5,applicant,false,9,3707,false,4,0.32
8,5,ironically,false,10,3707,false,6,0.44
8,5,educational,false,11,3707,false,6,0.44
8,5,overnight,false,9,3707,false,4,0.4
8,5,and,true,3,3707,true,3,0.24
8,5,correspond,false,10,3707,false,5,0.4
8,5,entry,true,5,3707,true,5,0.32
8,5,incur,true,5,3707,true,5,0.32
8,5,blind,true,5,3707,true,5,0.32
8,5,heart,true,5,3707,true,5,0.36
8,5,attention,false,9,3707,false,5,0.4
8,5,solo,true,4,3707,true,4,0.28
8,5,experience,false,10,3707,false,5,0.4
8,5,surprised,false,9,3707,false,8,0.6
8,5,frighten,true,8,3707,true,8,0.64
8,5,pursuit,true,7,3707,true,7,0.56
8,5,trio,true,4,3707,true,4,0.36
8,5,fat,true,3,3707,true,3,0.32
8,5,technological,false,13,3707,false,2,0.24
8,5,enthusiastic,false,12,3707,false,3,0.28
8,5,stun,true,4,3707,true,4,0.28
8,5,breathe,true,7,3707,true,7,0.4
8,5,modify,true,6,3707,true,6,0.36
8,5,desirable,false,9,3707,false,5,0.4
8,5,quest,true,5,3707,true,5,0.32
8,5,involve,true,7,3707,true,7,0.4
8,5,generate,true,8,3707,true,8,0.48
8,5,uphold,true,6,3707,true,6,0.44
8,5,republic,true,8,3707,true,8,0.52
8,5,earnings,true,8,3707,true,8,0.48
8,5,non,true,3,3707,true,3,0.2
8,5,formulate,false,9,3707,false,7,0.56
8,5,obsession,false,9,3707,false,6,0.44
8,5,nasty,true,5,3707,true,5,0.4
8,5,responsible,false,11,3707,false,7,0.6
8,5,suppose,true,7,3707,true,7,0.48
8,5,accountable,false,11,3707,false,7,0.48
8,5,advertising,false,11,3707,false,5,0.36
8,5,trousers,true,8,3707,true,8,0.56
8,5,intensity,false,9,3707,false,6,0.44
8,5,constitute,false,10,3707,false,5,0.36
8,5,administrator,false,13,3707,false,4,0.32
8,5,technique,false,9,3707,false,2,0.24
8,5,compensation,false,12,3707,false,5,0.44
8,5,surrounding,false,11,3707,false,8,0.56
8,5,substitution,false,12,3707,false,4,0.32
8,5,beg,true,3,3707,true,3,0.24
8,5,frightening,false,11,3707,false,8,0.56
8,5,endorsement,false,11,3707,false,7,0.56
8,5,gender,true,6,3707,true,6,0.36
8,5,instruction,false,11,3707,false,8,0.56
8,5,designate,false,9,3707,false,6,0.48
8,5,direction,false,9,3707,false,6,0.44
8,5,mathematical,false,12,3707,false,4,0.32
8,5,musician,true,8,3707,true,8,0.48
8,5,overwhelming,false,12,3707,false,4,0.4
8,5,fridge,true,6,3707,true,6,0.36
8,5,reflection,false,10,3707,false,7,0.48
8,5,minister,true,8,3707,true,8,0.48
8,5,accumulation,false,12,3707,false,4,0.36
8,5,agricultural,false,12,3707,false,3,0.28
8,5,thoughtful,false,10,3707,false,7,0.48
8,5,creativity,false,10,3707,false,7,0.48
8,5,exercise,true,8,3707,true,8,0.52
8,5,revise,true,6,3707,true,6,0.36
8,5,cottage,true,7,3707,true,7,0.4
8,5,contemporary,false,12,3707,false,7,0.48
8,5,celebration,false,11,3707,false,3,0.36
8,5,appealing,false,9,3707,false,6,0.32
8,5,suggestion,false,10,3707,false,7,0.28
8,5,initially,false,9,3707,false,7,0.24
8,5,potential,false,9,3707,false,3,0.12
8,5,optimistic,false,10,3707,false,7,0.28
8,5,adaptation,false,10,3707,false,5,0.2
8,5,folding,true,7,3707,true,7,0.2
8,5,subsequently,false,12,3707,false,4,0.16
8,5,photographer,false,12,3707,false,5,0.2
8,5,entertain,false,9,3707,false,5,0.16
8,5,address,true,7,3707,true,7,0.2
8,5,profound,true,8,3707,true,8,0.2
8,5,hostility,false,9,3707,false,6,0.24
8,5,explode,true,7,3707,true,7,0.2
8,5,washing,true,7,3707,true,7,0.2
8,5,diplomat,true,8,3707,true,8,0.24
8,5,governance,false,10,3707,false,6,0.2
8,5,constraint,false,10,3707,false,5,0.16
8,5,investigation,false,13,3707,false,6,0.16
8,5,presentation,false,12,3707,false,7,0.24
8,5,programming,false,11,3707,false,7,0.2
8,5,some,true,4,3707,true,4,0.12
8,5,capitalism,false,10,3707,false,7,0.2
8,5,immigration,false,11,3707,false,4,0.12
8,5,disappointed,false,12,3707,false,4,0.2
8,5,affection,false,9,3707,false,6,0.16
8,5,discrimination,false,14,3707,false,4,0.12
8,5,accommodate,false,11,3707,false,4,0.12
8,5,represent,false,9,3707,false,3,0.12
8,5,plan,true,4,3707,true,4,0.16
8,5,photo,true,5,3707,true,5,0.12
8,5,essay,true,5,3707,true,5,0.12
8,5,complication,false,12,3707,false,5,0.16
8,5,solar,true,5,3707,true,5,0.12
8,5,incentive,false,9,3707,false,3,0.16
8,5,historian,false,9,3707,false,7,0.2
8,5,joy,true,3,3707,true,3,0.08
8,5,string,true,6,3707,true,6,0.16
8,5,lonely,true,6,3707,true,6,0.2
8,5,ahead,true,5,3707,true,5,0.12
8,5,transformation,false,14,3707,false,6,0.16
8,5,accident,true,8,3707,true,8,0.2
8,5,originally,false,10,3707,false,8,0.28
8,5,incorporate,false,11,3707,false,4,0.12
8,5,this,true,4,3707,true,4,0.12
8,5,sit,true,3,3707,true,3,0.08
8,5,participate,false,11,3707,false,5,0.2
8,5,apologize,false,9,3707,false,6,0.2
8,5,importance,false,10,3707,false,6,0.2
8,5,bird,true,4,3707,true,4,0.12
8,5,expectation,false,11,3707,false,6,0.2
8,5,display,true,7,3707,true,7,0.2
8,5,page,true,4,3707,true,4,0.12
8,5,donation,true,8,3707,true,8,0.2
8,5,desktop,true,7,3707,true,7,0.2
8,5,productivity,false,12,3707,false,7,0.28
8,5,can,true,3,3707,true,3,0.08
8,5,intense,true,7,3707,true,7,0.2
8,5,enterprise,false,10,3707,false,5,0.16
8,5,coffee,true,6,3707,true,6,0.16
8,5,coincidence,false,11,3707,false,8,0.24
8,5,flying,true,6,3707,true,6,0.16
8,5,pin,true,3,3707,true,3,0.08
8,5,painful,true,7,3707,true,7,0.16
8,5,capitalist,false,10,3707,false,7,0.24
8,5,store,true,5,3707,true,5,0.12
8,5,impatient,false,9,3707,false,4,0.12
8,5,pick,true,4,3707,true,4,0.12
8,5,memorable,false,9,3707,false,5,0.16
8,5,seeker,true,6,3707,true,6,0.2
8,5,precise,true,7,3707,true,7,0.2
8,5,speculation,false,11,3707,false,4,0.12
8,5,dirty,true,5,3707,true,5,0.12
8,5,detect,true,6,3707,true,6,0.2
8,5,tendency,true,8,3707,true,8,0.2
8,5,written,true,7,3707,true,7,0.2
8,5,destruction,false,11,3707,false,5,0.16
8,5,funding,true,7,3707,true,7,0.2
8,5,treaty,true,6,3707,true,6,0.16
8,5,carpet,true,6,3707,true,6,0.16
8,5,boundary,true,8,3707,true,8,0.2
8,5,flower,true,6,3707,true,6,0.2
8,5,influence,false,9,3707,false,4,0.12
8,5,discourage,false,10,3707,false,6,0.2
8,5,inspiration,false,11,3707,false,6,0.2
8,5,fellow,true,6,3707,true,6,0.2
8,5,relieved,true,8,3707,true,8,0.2
8,5,look,true,4,3707,true,4,0.12
8,5,pot,true,3,3707,true,3,0.08
8,5,infrastructure,false,14,3707,false,3,0.12
8,5,main,true,4,3707,true,4,0.16
8,5,university,false,10,3707,false,7,0.2
8,5,beneficiary,false,11,3707,false,6,0.2
8,5,break,true,5,3707,true,5,0.12
8,5,century,true,7,3707,true,7,0.2
8,5,retirement,false,10,3707,false,6,0.16
8,5,dominance,false,9,3707,false,7,0.2
8,5,globalization,false,13,3707,false,6,0.2
8,5,cost,true,4,3707,true,4,0.12
8,5,composition,false,11,3707,false,6,0.2
8,5,beautiful,false,9,3707,false,5,0.16
8,5,mentor,true,6,3707,true,6,0.16
8,5,otherwise,false,9,3707,false,5,0.16
8,5,investigator,false,12,3707,false,6,0.2
8,5,strength,true,8,3707,true,8,0.2
8,5,dramatically,false,12,3707,false,8,0.24
8,5,strengthen,false,10,3707,false,8,0.24
8,5,animation,false,9,3707,false,5,0.16
8,5,legislature,false,11,3707,false,3,0.12
8,5,precisely,false,9,3707,false,7,0.2
8,5,percentage,false,10,3707,false,5,0.16
8,5,satisfy,true,7,3707,true,7,0.2
8,5,determined,false,10,3707,false,4,0.12
8,5,parallel,true,8,3707,true,8,0.2
8,5,crisis,true,6,3707,true,6,0.2
8,5,official,true,8,3707,true,8,0.2
8,5,blade,true,5,3707,true,5,0.12
8,5,agree,true,5,3707,true,5,0.16
8,5,disruption,false,10,3707,false,7,0.24
8,5,eye,true,3,3707,true,3,0.08
8,5,ultimate,true,8,3707,true,8,0.2
8,5,residential,false,11,3707,false,8,0.24
8,5,subject,true,7,3707,true,7,0.2
8,5,include,true,7,3707,true,7,0.16
8,5,adequately,false,10,3707,false,8,0.24
8,5,match,true,5,3707,true,5,0.12
8,5,additionally,false,12,3707,false,8,0.24
8,5,reconstruction,false,14,3707,false,4,0.12
8,5,neutral,true,7,3707,true,7,0.2
8,5,commonly,true,8,3707,true,8,0.2
8,5,administrative,false,14,3707,false,4,0.16
8,5,tidy,true,4,3707,true,4,0.12
8,5,absurd,true,6,3707,true,6,0.16
8,5,former,true,6,3707,true,6,0.16
8,5,attractive,false,10,3707,false,7,0.24
8,5,proposal,true,8,3707,true,8,0.2
8,5,emotion,true,7,3707,true,7,0.2
8,5,download,true,8,3707,true,8,0.2
8,5,apparently,false,10,3707,false,8,0.24
8,5,regularly,false,9,3707,false,7,0.2
8,5,tender,true,6,3707,true,6,0.16
8,5,declaration,false,11,3707,false,6,0.2
8,5,tremendous,false,10,3707,false,3,0.12
8,5,accessible,false,10,3707,false,6,0.2
8,5,hydrogen,true,8,3707,true,8,0.2
8,5,outdoor,true,7,3707,true,7,0.16
8,5,globe,true,5,3707,true,5,0.16
8,5,correspondence,false,14,3707,false,5,0.16
8,5,speaker,true,7,3707,true,7,0.2
8,5,put,true,3,3707,true,3,0.08
8,5,reporting,false,9,3707,false,6,0.24
8,5,structure,false,9,3707,false,4,0.12
8,5,involved,true,8,3707,true,8,0.2
8,5,supporter,false,9,3707,false,7,0.2
8,5,delighted,false,9,3707,false,7,0.24
8,5,accommodation,false,13,3707,false,4,0.12
8,5,alternative,false,11,3707,false,5,0.16
8,5,enjoy,true,5,3707,true,5,0.12
8,5,park,true,4,3707,true,4,0.12
8,5,transform,false,9,3707,false,6,0.2
8,5,transmission,false,12,3707,false,7,0.2
8,5,correspondent,false,13,3707,false,5,0.16
8,5,recall,true,6,3707,true,6,0.16
8,5,undergo,true,7,3707,true,7,0.2
8,5,everybody,false,9,3707,false,5,0.16
8,5,expression,false,10,3707,false,7,0.2
8,5,go,true,2,3707,true,2,0.08
8,5,sweater,true,7,3707,true,7,0.2
8,5,newly,true,5,3707,true,5,0.12
8,5,confess,true,7,3707,true,7,0.2
8,5,tea,true,3,3707,true,3,0.08
8,5,focus,true,5,3707,true,5,0.12
8,5,relatively,false,10,3707,false,8,0.28
8,5,conclusion,false,10,3707,false,6,0.2
8,5,reduction,false,9,3707,false,5,0.16
8,5,fixture,true,7,3707,true,7,0.2
8,5,safe,true,4,3707,true,4,0.16
8,5,seemingly,false,9,3707,false,4,0.12
8,5,picture,true,7,3707,true,7,0.2
8,5,exciting,true,8,3707,true,8,0.2
8,5,progressive,false,11,3707,false,8,0.24
8,5,inequality,false,10,3707,false,2,0.08
8,5,automatically,false,13,3707,false,4,0.12
8,5,robust,true,6,3707,true,6,0.16
8,5,resolution,false,10,3707,false,5,0.16
8,5,devil,true,5,3707,true,5,0.16
8,5,horror,true,6,3707,true,6,0.16
8,5,surveillance,false,12,3707,false,5,0.16
8,5,miserable,false,9,3707,false,5,0.16
8,5,contrast,true,8,3707,true,8,0.24
8,5,vocal,true,5,3707,true,5,0.16
8,5,talent,true,6,3707,true,6,0.16
8,5,unpleasant,false,10,3707,false,2,0.08
8,5,landmark,true,8,3707,true,8,0.2
8,5,predominantly,false,13,3707,false,4,0.16
8,5,music,true,5,3707,true,5,0.12
8,5,rub,true,3,3707,true,3,0.08
8,5,revenge,true,7,3707,true,7,0.16
8,5,instrumental,false,12,3707,false,6,0.2
8,5,communicate,false,11,3707,false,4,0.12
8,5,respective,false,10,3707,false,7,0.2
8,5,pure,true,4,3707,true,4,0.12
8,5,somehow,true,7,3707,true,7,0.2
8,5,promising,false,9,3707,false,6,0.24
8,5,giant,true,5,3707,true,5,0.12
8,5,study,true,5,3707,true,5,0.12
8,5,regulation,false,10,3707,false,7,0.2
8,5,nothing,true,7,3707,true,7,0.2
8,5,stereotype,false,10,3707,false,3,0.12
8,5,exchange,true,8,3707,true,8,0.2
8,5,journalism,false,10,3707,false,7,0.2
8,5,wow,true,3,3707,true,3,0.12
8,5,interview,false,9,3707,false,6,0.2
8,5,circulate,false,9,3707,false,5,0.16
8,5,substantially,false,13,3707,false,4,0.12
8,5,confirmation,false,12,3707,false,7,0.2
8,5,widespread,false,10,3707,false,4,0.16
8,5,particular,false,10,3707,false,5,0.16
8,5,ideal,true,5,3707,true,5,0.12
8,5,dam,true,3,3707,true,3,0.08
8,5,emergence,false,9,3707,false,6,0.2
8,5,distribution,false,12,3707,false,6,0.2
8,5,two,true,3,3707,true,3,0.08
8,5,hypothesis,false,10,3707,false,2,0.08
8,5,harvest,true,7,3707,true,7,0.2
8,5,elaborate,false,9,3707,false,2,0.08
8,5,damage,true,6,3707,true,6,0.2
8,5,solicitor,false,9,3707,false,4,0.16
8,5,continuous,false,10,3707,false,7,0.24
8,5,component,false,9,3707,false,5,0.16
8,5,investment,false,10,3707,false,6,0.24
8,5,underground,false,11,3707,false,6,0.2
8,5,arguably,true,8,3707,true,8,0.2
8,5,infection,false,9,3707,false,6,0.4
8,5,comparative,false,11,3707,false,6,0.48
8,5,dictionary,false,10,3707,false,4,0.32
8,5,sacrifice,false,9,3707,false,4,0.32
8,5,gold,true,4,3707,true,4,0.28
8,5,moment,true,6,3707,true,6,0.36
8,5,aggressive,false,10,3707,false,2,0.28
8,5,craft,true,5,3707,true,5,0.32
8,5,overall,true,7,3707,true,7,0.44
8,5,genuinely,false,9,3707,false,7,0.48
8,5,meeting,true,7,3707,true,7,0.48
8,5,completely,false,10,3707,false,8,0.52
8,5,closely,true,7,3707,true,7,0.48
8,5,popularity,false,10,3707,false,7,0.52
8,5,paint,true,5,3707,true,5,0.36
8,5,lion,true,4,3707,true,4,0.28
